frequency,power,tau,zeta
22.723703378248405,1.5266917892817256,7601.635509047083,0.9879669684444242
22.731574422023343,0.5998909737904825,7617.053963531849,0.9879442806602224
22.739445465798283,1.4411607893848601,7632.46211424657,0.9879206667447881
22.74731650957322,0.3031400850287659,7647.859986271966,0.9878961227669475
22.75518755334816,0.0788323657989198,7663.247604711159,0.9878706445606514
22.7630585971231,2.5137692768884357,7678.624994693366,0.9878442277229579
22.770929640898036,1.4320402387919933,7693.992181377605,0.9878168676118977
22.778800684672976,0.29331060583167745,7709.349189956426,0.9877885593442176
22.786671728447914,0.19201442466433905,7724.696045659674,0.987759297793006
22.794542772222854,1.0739473581268402,7740.032773758272,0.9877290775851915
22.80241381599779,1.2476087749970601,7755.359399568046,0.9876978930989184
22.810284859772732,0.5220732665725532,7770.675948453568,0.9876657384607967
22.81815590354767,3.296496914527255,7785.982445832046,0.9876326075430192
22.82602694732261,0.11524093788874976,7801.278917177246,0.9875984939603509
22.833897991097547,0.19317109815938394,7816.565388023443,0.9875633910669833
22.841769034872488,0.6352678954919356,7831.841883969434,0.9875272919532533
22.849640078647425,1.0851160313805162,7847.1084306825705,0.9874901894422232
22.857511122422366,4.103787487747918,7862.36505390285,0.9874520760861205
22.865382166197303,4.4055271249503045,7877.61177944705,0.9874129441626345
22.87325320997224,0.6750186838102272,7892.848633212911,0.9873727856710646
22.88112425374718,0.7915033170536119,7908.075641183371,0.9873315923283222
22.88899529752212,0.8276718490287233,7923.292829430856,0.9872893555647775
22.89686634129706,0.3790200163106516,7938.500224121622,0.9872460665199516
22.904737385071996,1.4237070691334588,7953.697851520164,0.9872017160380523
22.912608428846937,0.5083277059222716,7968.885737993672,0.9871562946633429
22.920479472621874,0.7534658197307016,7984.063910016565,0.9871097926353496
22.928350516396815,0.6611216042909358,7999.232394175085,0.9870621998838972
22.936221560171752,0.6971557720694598,8014.391217171953,0.9870135060239723
22.944092603946693,2.487146871685568,8029.540405831111,0.9869637003504096
22.95196364772163,1.366674705658202,8044.679987102521,0.9869127718323955
22.95983469149657,0.19470956647150423,8059.809988067062,0.9868607091077884
22.967705735271508,1.6558763564181325,8074.930435941477,0.986807500477247
22.975576779046445,0.3162945674288432,8090.0413580834365,0.9867531338981654
22.983447822821386,1.337431837907288,8105.14278199666,0.9866975969784089
22.991318866596323,0.13459447723143056,8120.234735336139,0.9866408769698448
22.999189910371264,0.24096452286961978,8135.317245913453,0.9865829607616655
23.0070609541462,0.46272077801102085,8150.390341702174,0.9865238348734966
23.014931997921142,0.8621150350351631,8165.45405084337,0.9864634854482852
23.02280304169608,0.5470079521440879,8180.508401651221,0.9864018982449629
23.03067408547102,1.9576156781927887,8195.55342261872,0.9863390586308789
23.038545129245957,0.9708714234016231,8210.589142423501,0.9862749515739946
23.046416173020898,1.7947608401698982,8225.615589933777,0.9862095616348362
23.054287216795835,0.5634657864898734,8240.632794214373,0.9861428729581977
23.062158260570776,0.856550496731097,8255.640784532912,0.9860748692645875
23.070029304345713,0.20637111830341578,8270.639590366101,0.9860055338414135
23.07790034812065,0.13295648864384696,8285.629241406148,0.985934849533897
23.08577139189559,0.12762726814331732,8300.60976756732,0.9858627987357108
23.093642435670528,0.9567830941387567,8315.581198992633,0.9857893633793334
23.10151347944547,0.7685904135864637,8330.543566060673,0.9857145249261094
23.109384523220406,0.6622805735223518,8345.49689939258,0.9856382643560135
23.117255566995347,5.955700013659538,8360.441229859167,0.9855605621571031
23.125126610770284,0.2947518164679771,8375.376588588199,0.9854813983146562
23.132997654545225,1.0388498806548583,8390.303006971832,0.9854007522999864
23.140868698320162,0.020645517313166387,8405.220516674215,0.9853186030589198
23.148739742095103,0.32444823725715544,8420.129149639268,0.9852349289999333
23.15661078587004,0.7501450446057895,8435.028938098614,0.9851497079819386
23.16448182964498,0.626536787179317,8449.919914579725,0.9850629173017031
23.172352873419918,0.11112124324410813,8464.802111914223,0.9849745336809025
23.180223917194855,3.401847341409151,8479.675563246386,0.9848845332527871
23.188094960969796,1.66780141935185,8494.54030204186,0.9847928915484582
23.195966004744733,0.5520698964472914,8509.396362096555,0.9846995834827393
23.203837048519674,0.1452187894322904,8524.24377754577,0.984604583339634
23.21170809229461,0.16994641781976194,8539.082582873523,0.9845078647573555
23.21957913606955,0.511894137334252,8553.912812922112,0.984409400712921
23.22745017984449,0.3832517701535844,8568.7345029019,0.9843091635062934
23.23532122361943,1.233249877366585,8583.547688401337,0.9842071247440618
23.243192267394367,1.6457872528719106,8598.352405397241,0.9841032553226475
23.251063311169307,0.17754599682544597,8613.148690265307,0.9839975254110188
23.258934354944245,1.0190776516054485,8627.936579790896,0.983889904432908
23.266805398719185,1.1166405560250905,8642.716111180089,0.9837803610485103
23.274676442494123,0.2895010578792862,8657.487322071003,0.9836688631356535
23.28254748626906,1.8704176922683435,8672.250250545409,0.9835553777704255
23.290418530044,1.6554048934569996,8687.004935140636,0.98343987120724
23.298289573818938,0.1853847440509411,8701.751414861774,0.9833223088583328
23.30616061759388,0.10802288883084615,8716.48972919419,0.9832026552726645
23.314031661368816,0.021817522860558394,8731.219918116376,0.9830808741142218
23.321902705143756,0.7760454546116756,8745.942022113104,0.9829569281396959
23.329773748918694,2.891635911315242,8760.656082188947,0.9828307791755243
23.337644792693634,0.6065498192875658,8775.36213988213,0.9827023880942783
23.34551583646857,1.0953076943292515,8790.060237278765,0.9825717147903804
23.353386880243512,0.5749836219124762,8804.750417027435,0.982438718155131
23.36125792401845,1.529367709078963,8819.432722354171,0.9823033560510325
23.36912896779339,0.30921219480905665,8834.107197077838,0.9821655852853867
23.377000011568327,0.8006544040584381,8848.7738856259,0.9820253615831522
23.384871055343265,1.5494789083681892,8863.43283305063,0.9818826395590398
23.392742099118205,1.0133879885796246,8878.084085045746,0.9817373726888309
23.400613142893143,0.9813309106765271,8892.727687963474,0.9815895132798977
23.408484186668083,0.38097014460712736,8907.3636888321,0.9814390124409059
23.41635523044302,0.3765563422158961,8921.99213537396,0.9812858200506842
23.42422627421796,0.15363957928796035,8936.613076023948,0.9811298847262367
23.4320973179929,0.8884186679599584,8951.226559948505,0.980971153789884
23.43996836176784,0.424852000020214,8965.832637065121,0.9808095732355102
23.447839405542776,1.751930183990621,8980.43135806238,0.9806450876938987
23.455710449317717,0.5306941363066546,8995.022774420542,0.9804776403971368
23.463581493092654,0.298558106817371,9009.606938432691,0.980307173142072
23.471452536867595,0.11217178213396256,9024.183903226456,0.9801336262527987
23.479323580642532,3.8559365106011696,9038.753722786332,0.9799569385421607
23.48719462441747,3.465895658214805,9053.316451976612,0.979777047272249
23.49506566819241,1.0550540204066108,9067.872146564943,0.9795938881138797
23.502936711967347,1.6569048692517816,9082.420863246534,0.9794073951050324
23.510807755742288,2.197622138061771,9096.962659669041,0.97921750060824
23.518678799517225,0.29791935373026907,9111.497594458113,0.9790241352669059
23.526549843292166,0.743668078753623,9126.025727243652,0.978827227960543
23.534420887067103,0.44900481695647126,9140.547118686816,0.9786267057589184
23.542291930842044,1.374324525579656,9155.061830507731,0.9784224938750907
23.55016297461698,1.200625718233932,9169.569925513995,0.978214515617336
23.558034018391922,0.1551755685115645,9184.07146762995,0.9780026923399492
23.56590506216686,0.45227972012253387,9198.566521926765,0.977786943392918
23.5737761059418,1.8718275593951883,9213.055154653353,0.977567186070467
23.581647149716737,0.45960763078841965,9227.537433268122,0.9773433355584662
23.589518193491674,0.5290345128529241,9242.0134264716,0.9771153048807141
23.597389237266615,3.0544944012469624,9256.483204239968,0.9768830048440916
23.605260281041552,0.03893986767654457,9270.946837859496,0.9766463439826035
23.613131324816493,1.70481418751824,9285.404399961903,0.9764052285003154
23.62100236859143,0.5407585652826193,9299.855964560702,0.9761595622132058
23.62887341236637,0.0981947184627542,9314.301607088522,0.9759092464899536
23.636744456141308,1.6152382922485564,9328.741404435421,0.9756541801916911
23.64461549991625,0.04164081676329865,9343.175434988245,0.9753942596107543
23.652486543691186,2.9460852052909305,9357.603778671022,0.9751293784084709
23.660357587466127,0.25746035011229773,9372.026516986456,0.9748594275520323
23.668228631241064,0.2762973651297316,9386.44373305848,0.9745842952505082
23.676099675016005,2.4845195440646877,9400.855511675963,0.9743038668900633
23.683970718790942,0.7899419616754944,9415.261939337528,0.974018024968453
23.69184176256588,0.11900951285941568,9429.663104297548,0.9737266490288796
23.69971280634082,2.0245602133981127,9444.059096613308,0.9734296155933054
23.707583850115757,0.33930675582765085,9458.45000819338,0.9731267980953326
23.715454893890698,0.6545501469728924,9472.8359328472,0.9728180668127654
23.723325937665635,2.1730298421770895,9487.21696633588,0.9725032887999981
23.731196981440576,0.3765742122549635,9501.593206424284,0.9721823278203752
23.739068025215513,2.241103579925607,9515.964752934338,0.9718550442786985
23.746939068990454,1.4362631317533918,9530.331707799643,0.9715212951540686
23.75481011276539,0.4243382264061905,9544.694175121342,0.9711809339332693
23.76268115654033,0.8973086991082813,9559.052261225292,0.970833810544932
23.77055220031527,0.7113273405688552,9573.40607472053,0.9704797712947347
23.77842324409021,1.824063852815977,9587.75572655902,0.9701186588019212
23.786294287865147,0.7147733992623186,9602.101330096702,0.9697503119374533
23.794165331640084,0.8611070232694572,9616.443001155814,0.9693745657641432
23.802036375415025,2.0982992875266224,9630.780858088494,0.9689912514791431
23.809907419189962,0.004681744528623748,9645.11502184163,0.968600196359208
23.817778462964903,0.04300661875760359,9659.445616022944,0.9682012237091892
23.82564950673984,1.364466362774041,9673.772766968283,0.967794152814255
23.83352055051478,0.9467804407391407,9688.096603810074,0.9673787988963867
23.841391594289718,0.01673238010415241,9702.417258546904,0.9669549730757441
23.84926263806466,0.1038116501679057,9716.734866114177,0.9665224823375465
23.857133681839596,0.7755201288314504,9731.04956445578,0.9660811295051854
23.865004725614536,0.7841102260021262,9745.36149459669,0.9656307132203279
23.872875769389474,0.2547198796534941,9759.670800716445,0.9651710279308574
23.880746813164414,1.1873855699805005,9773.977630223373,0.964701863887554
23.88861785693935,1.19805374279789,9788.282133829489,0.9642230071505064
23.89648890071429,4.121986252496327,9802.584465625894,0.9637342396063193
23.90435994448923,2.698352833213757,9816.884783158619,0.9632353389972778
23.912230988264167,0.6252374081644336,9831.183247504643,0.9627260789637206
23.920102032039107,1.6380284542334074,9845.480023348027,0.9622062291009701
23.927973075814045,1.7047933266046469,9859.775279055875,0.961675555032288
23.935844119588985,0.041179818023805326,9874.069186753935,0.9611338184994219
23.943715163363922,3.6976650227499173,9888.361922401624,0.9605807774724469
23.951586207138863,1.7658454761160496,9902.653665866132,0.9600161862807184
23.9594572509138,0.6881616232108962,9916.944600995383,0.9594397957669042
23.96732829468874,1.687111748213429,9931.23491568946,0.9588513534661901
23.97519933846368,1.1604306005074236,9945.52480197014,0.9582506038129243
23.98307038223862,1.1051090962389287,9959.814456048143,0.9576372883771015
23.990941426013556,1.556216553204632,9974.10407838764,0.957011146133278
23.998812469788493,0.7348084181598405,9988.393873767522,0.9563719137646569
24.006683513563434,0.1667423720947731,10002.6840513389,0.9557193260052885
24.01455455733837,0.6814916949040228,10016.974824678238,0.9550531160234974
24.022425601113312,0.6881753312592316,10031.26641183549,0.9543730158498475
24.03029664488825,0.3689986611123827,10045.559035376502,0.9536787568531624
24.03816768866319,2.757309183042154,10059.852922418966,0.9529700702683029
24.046038732438127,0.4480240051098076,10074.148304661048,0.9522466877796277
24.053909776213068,0.07349039455586383,10088.445418401803,0.9515083421642492
24.061780819988005,2.1182771204426003,10102.7445045524,0.9507547679994233
24.069651863762946,0.8723425853191453,10117.04580863709,0.9499857024385919
24.077522907537883,1.039301317806496,10131.34958078277,0.949200886060816
24.085393951312824,0.1437890797704916,10145.656075695902,0.9484000637985005
24.09326499508776,0.6593153158263876,10159.965552625466,0.9475829859485175
24.1011360388627,1.282694089161638,10174.278275310495,0.9467494092719604
24.10900708263764,0.43489974818809546,10188.594511910673,0.9458990981879275
24.116878126412576,0.6931134901265394,10202.914534918327,0.9450318260668276
24.124749170187517,1.255624542354486,10217.238621050074,0.9441473766287766
24.132620213962454,1.3109937390743898,10231.56705111622,0.9432455454527041
24.140491257737395,2.661034334041641,10245.900109865937,0.9423261416017534
24.148362301512332,0.589889062354007,10260.238085806057,0.9413889893705163
24.156233345287273,0.1000695280287658,10274.581270991284,0.9404339301594721
24.16410438906221,1.5095401622982296,10288.929960783411,0.9394608244818227
24.17197543283715,0.47801700982973844,10303.284453577053,0.9384695541075645
24.179846476612088,3.0278636820861764,10317.645050489276,0.9374600243492694
24.18771752038703,1.1586212697352793,10332.0120550104,0.9364321664934788
24.195588564161966,0.6228070428766602,10346.385772613083,0.935385940380988
24.203459607936903,1.9600453843724364,10360.766510316764,0.9343213371384518
24.211330651711844,1.526457331903222,10375.154576204399,0.9332383820627945
24.21920169548678,0.12213490313876615,10389.550278888373,0.9321371376587314
24.227072739261722,0.07407035786181372,10403.953926922377,0.931017706828341
